Especie,Area_cm2,Circularidad,Relacion_Aspecto,Color_H,Color_S,Color_V,Contraste,Entropia,Homogeneidad,Brillo
V03,12.424579011869698,0.570732070179376,0.446064139941691,6.788959895335379,26.586303418866667,191.5620513791991,12.38670060460546,8.957019007006053,0.7763175248517683,191.5620513791991
V03,20.589376416707587,0.5551398307120866,2.031045751633987,5.842570512820513,22.621861111111112,206.89281944444446,15.889641437773502,9.081550649409305,0.7542439269124815,206.89281944444446
V04,3.0269569205123976,0.8818783951771202,1.078125,1.8419005208333334,2.631947916666667,246.80446510416667,1.2288594735024314,1.7610187699214737,0.9668417869024687,246.80446510416667
V04,10.749890000100043,0.7124564166866506,2.1496437054631827,2.7360760416666667,13.980691145833333,226.60893854166667,3.8795423052060998,4.475289429241693,0.9029020793889975,226.60893854166667
V04,9.421687128746179,0.75489167334447,1.7200902934537246,3.0408041666666668,12.218362500000001,230.13687395833335,3.6097041447619587,3.979486107263545,0.9118240961056487,230.13687395833335
V04,8.335916560003236,0.7474802045550847,1.7571428571428571,2.4871395833333336,9.690589583333335,232.17082708333334,3.515830855654512,3.5542102221056613,0.9234102804430518,232.17082708333334
V04,9.883728646900636,0.7970097013942952,0.5860284605433377,2.9188505208333333,16.63094375,231.1026625,2.403267036272356,4.011374416749128,0.9226995338675639,231.1026625
V04,11.321853121346408,0.7168996651558948,2.1043083900226756,3.204721875,13.869869270833334,227.60706979166667,3.338396891049393,4.697913612721018,0.907609436399232,227.60706979166667
V04,7.801067954161408,0.6800859915923589,0.45754119138149557,2.2489078125,11.3240171875,234.491540625,2.7927319981490624,3.355447477453315,0.9340721333223803,234.491540625
V04,8.563481457316318,0.793214833698529,0.603641456582633,2.879595621090259,13.811930294906166,231.44455875781946,3.479471609979008,4.018001665932421,0.9120602786113396,231.44455875781946
V04,7.133204668959962,0.8282655702572594,1.100204498977505,2.5106354166666667,9.045994791666667,237.03134322916668,1.994970470949592,3.0869878054488686,0.9493037247520614,237.03134322916668
V04,9.468827243122746,0.6097942139659794,0.4662790697674419,4.048132652296039,9.599448293390225,227.7112029413667,3.7563954368549775,4.321576143876938,0.9114084095880141,227.7112029413667
V04,7.561335543553726,0.5594913402613475,0.5381578947368421,2.550680729166667,12.312537500000001,235.73241302083335,3.3934362258443933,3.479860748174898,0.9249456341741905,235.73241302083335
V04,9.592770285351481,0.7510101496437367,1.8938679245283019,2.5668473958333333,11.801868229166667,230.33900677083335,3.3632879935820186,4.0336082102106054,0.9166337453421048,230.33900677083335
V04,10.25042797878068,0.8958660962481324,0.9022082018927445,3.4194791666666666,13.753240625,226.97920833333333,4.238034396454484,4.648049292953522,0.8957608136127022,226.97920833333333
V04,10.2155273748188,0.7607720792468176,0.6071887034659821,3.3626723958333335,13.86886875,229.31360572916668,2.9898196760321056,4.316976029504826,0.9056092196951537,229.31360572916668
V04,2.553953840824786,0.8615384977865164,1.207142857142857,3.3362036458333333,1.27954375,247.7946953125,1.5487031095939683,1.388967249853098,0.9721591143631609,247.7946953125
V04,3.257239709108741,0.8742786673124302,1.0813253012048192,3.058329116835327,2.013066352345906,245.55818364765412,2.3638013095985144,1.8790338394251884,0.9588696113560473,245.55818364765412
V04,9.178138870773916,0.7635329343655123,0.6029411764705882,2.7601105950011062,14.47147091351471,229.9059782127848,3.2693575430708606,4.183156385001161,0.9095992582625676,229.9059782127848
V04,11.454021834545014,0.5152619270565703,1.5065359477124183,3.4112208333333336,17.392516145833333,225.48636770833335,4.937499331490826,4.9231470384248945,0.892671312076345,225.48636770833335
V04,6.755075794266201,0.7868934033728797,1.6902887139107612,2.153008854166667,7.960400520833334,236.70871458333335,3.019102452503285,2.964524120559833,0.937986490652119,236.70871458333335
V04,5.119733208623763,0.8226310992844954,1.485632183908046,4.494044650951949,2.388565843155032,239.8626586582049,4.5121312621072445,2.7676299198683267,0.93330437422971,239.8626586582049
V04,3.257239709108741,0.8742786673124302,1.0813253012048192,3.058329116835327,2.013066352345906,245.55818364765412,2.3638013095985144,1.8790338394251884,0.9588696113560473,245.55818364765412
V04,14.732680686879457,0.7132444059480954,2.07085020242915,3.8971348958333336,19.359433854166667,217.96354479166666,4.082003809307693,5.892836100157642,0.8793701730649981,217.96354479166666
V04,6.827756886993419,0.7079375723876397,0.45897079276773295,5.295832510036419,9.320067874002328,221.34957545972745,6.27762275131516,4.8919134618530045,0.8904813924182459,221.34957545972745
V04,7.791420340069831,0.7481255247286084,0.507482993197279,2.3785808249721296,12.453073021181718,233.49068561872912,2.9606608601548596,3.5818291354042318,0.922484462369408,233.49068561872912
V04,7.793166270231927,0.7237013404061752,1.8266331658291457,2.9301296875,9.84326875,234.07928125,3.3839804812893326,3.492984690051628,0.9267156622948887,234.07928125
V04,7.243198269171956,0.5769905438965524,2.3106508875739644,3.177137352674524,7.488016205802357,234.0136797370807,3.803762204900189,3.414187507732819,0.9288994106221733,234.0136797370807
V04,11.734810602881964,0.7216321234160803,2.0586907449209932,3.330379152097902,16.918551136363636,224.64014805506994,3.7707953514311865,4.99632001164646,0.8975593629472061,224.64014805506994
V04,10.011433538653883,0.8040252707765871,0.5873221216041398,3.0929333333333333,14.405240625000001,230.12718854166667,3.606643924745928,4.360390955084262,0.9019130238227341,230.12718854166667
V04,8.610297584652498,0.7620959058504487,0.5481283422459893,2.390246354166667,12.784472916666667,233.28866302083335,2.7030098459073355,3.6534170986789514,0.9265148335437199,233.28866302083335
V04,5.113343464216095,0.6341819458516853,0.9938144329896907,2.5053123142347618,6.753260322831405,239.84844357309436,3.1795098198981346,2.6094480502171407,0.9433337458772475,239.84844357309436
V04,9.256759725908262,0.7573412565561832,0.5525641025641026,2.621155729166667,12.793982291666667,231.02145312500002,3.0257076685839173,3.943115261521021,0.9154088333177983,231.02145312500002
V04,14.152167907622832,0.7698119266357814,1.6983842010771992,3.747622916666667,21.156816145833336,221.43326875000002,3.1995667500217526,5.558792866201889,0.8948237219995028,221.43326875000002
V04,5.636402541643775,0.8350836665180094,0.7054409005628518,3.4733653846153847,3.078488854895105,239.0056779938811,3.0032533569403537,2.8709976138116677,0.9347227656623613,239.0056779938811
V04,8.542242306890829,0.7203508808619041,0.46616541353383456,2.710560813751088,12.757597367275892,231.70604493037422,3.0211713336061905,3.7139559012947307,0.9199641761013273,231.70604493037422
V04,12.780532773576848,0.7384967624750235,1.9180327868852458,3.2988677083333333,17.304827083333333,225.35770000000002,3.776457123344652,5.196441329907778,0.8901230332435365,225.35770000000002
V04,8.809783605131884,0.7656669253912979,1.7159353348729791,2.777120342287695,11.66519659878683,231.55758611351823,4.39904762834751,3.996015438995358,0.9081745011230441,231.55758611351823
V04,10.317925278861678,0.6895582883178155,2.2918781725888326,2.9052786458333335,13.695677604166667,228.93414739583335,3.600549029331556,4.335187417285864,0.9062302530872909,228.93414739583335
V04,9.5954521780747,0.7783522354175708,0.5470737913486005,3.5406565138033312,13.884881930184806,228.27883641341546,3.076206193583949,4.457852835368502,0.9053878215597614,228.27883641341546
V04,10.185918559183268,0.5685924991345499,2.0168776371308015,2.983338541666667,14.5542046875,228.29657708333335,4.0539415959342495,4.34583984098348,0.9084933301870557,228.29657708333335
V04,4.589150432147055,0.8830991281853844,1.0681818181818181,1.5332072916666668,5.5045078125,242.60207343750002,1.7882258751386466,2.089066079616485,0.9675798328802593,242.60207343750002
V04,4.141796326490223,0.8903753234072298,1.0182767624020888,1.5541879679930892,8.998551571861025,240.24038470847125,2.7451086404600926,2.760520151491507,0.9440134043608361,240.24038470847125
V04,14.278288862734179,0.6927388165472892,2.326133909287257,4.396435416666667,15.795852604166667,219.69789375000002,4.716951518015966,5.901647211231079,0.8603471860360404,219.69789375000002
V04,11.229966796836143,0.6873529908855441,1.9456521739130435,3.6865109375,13.408614583333334,226.19467604166667,3.0874473129491724,4.617805878779539,0.9156851322066113,226.19467604166667
V04,7.73243669943905,0.7435645708128144,0.5081743869209809,2.0901192708333336,11.597139583333334,235.03801458333334,2.626990818744383,3.300240788535459,0.9320832503566858,235.03801458333334
V04,10.311103551733492,0.7659878467875071,0.6131953428201811,3.352743229166667,14.443311458333334,228.65391666666667,3.0269438119034353,4.312863271868703,0.9070914116523381,228.65391666666667
V04,7.801067954161408,0.6800859915923589,0.45754119138149557,2.2489078125,11.3240171875,234.491540625,2.7927319981490624,3.355447477453315,0.9340721333223803,234.491540625
V04,4.2738210454486545,0.7860333045709612,1.6688741721854305,2.9143859375,2.0616140625,243.48171666666667,3.0063129084405196,2.186498033547731,0.9504023614382631,243.48171666666667
V04,4.9463641434557175,0.8382939378051755,1.5029585798816567,3.5387172202797204,2.8609314903846155,241.24603529283218,3.953654480822286,2.644879195034453,0.9373878687314963,241.24603529283218
V04,14.278288862734179,0.6927388165472892,2.326133909287257,4.396435416666667,15.795852604166667,219.69789375000002,4.716951518015966,5.901647211231079,0.8603471860360404,219.69789375000002
V04,10.269687208403791,0.8374176488499666,0.9650793650793651,3.47770625,13.525258333333333,227.37867395833334,2.1349654420254973,4.3627737714361565,0.9240768303316788,227.37867395833334
V04,6.850921960381218,0.7107932239475014,0.4583333333333333,4.073776837666803,6.959174982809233,229.82818378238758,4.006341878919599,3.847780840172141,0.9170808288596611,229.82818378238758
V04,8.542242306890829,0.7203508808619041,0.46616541353383456,2.710560813751088,12.757597367275892,231.70604493037422,3.0211713336061905,3.7139559012947307,0.9199641761013273,231.70604493037422
V04,5.188292466226035,0.8676012997580893,1.0210280373831775,1.7420580637915544,6.914373315363882,240.2603829739443,2.120896458604771,2.560198608178793,0.9553219370940107,240.2603829739443
V04,2.8623355054348494,0.8842302526040967,1.1655405405405406,1.6323791666666667,2.128367708333333,247.56032083333335,1.7096684998077825,1.5575602496252245,0.9673941867936495,247.56032083333335
V05,34.92322905686844,0.6917904346206323,0.5108556832694764,5.414884604467346,29.306170804311595,200.19637692234912,69.04683373416046,11.149529048214312,0.7000664499562077,200.19637692234912
V05,23.776670923652393,0.6543639121574408,0.45178041543026703,5.7847099786277925,26.277333314913978,202.26461705298385,17.71931348172045,11.014554410049724,0.71778217352379,202.26461705298385
V05,34.68319065850039,0.7059529242953525,0.5262816353017521,5.656754272343625,23.899149899530126,199.54270710278314,42.66913515708616,11.073490747742708,0.7077722403709531,199.54270710278314
V05,39.13135273023826,0.7011346491216378,0.5394495412844037,7.009532287650942,38.5182966391583,187.75139258493192,3.833674740052024,9.003103998700288,0.8108984478071504,187.75139258493192
V05,24.658527649030635,0.6333615957358947,2.4503424657534247,5.26085542429004,39.16717743696257,190.95137726976023,46.28025596304522,11.789473102461361,0.6903881436572722,190.95137726976023
V05,47.51401342045759,0.6288260253837716,0.4334152334152334,5.733596707226027,39.09764644374299,191.4797306884613,2.2864034452259054,8.275383734215023,0.8602913496332458,191.4797306884613
V05,17.871413136325987,0.7415291304273341,0.5177935943060499,5.4092483975927195,31.020806065906648,194.5526692007535,45.30957174075195,11.633955970646182,0.6823883678832614,194.5526692007535
V05,42.56381543035727,0.6401335745200432,0.41555673947789024,8.597107859993153,44.86182794061837,173.4227383757762,4.672704659907461,10.488234578728342,0.7823637404260193,173.4227383757762
V05,37.82852884371485,0.7161225971658033,0.49326805385556916,6.553255757039361,34.823363488854696,179.38950783976506,38.861859995855674,12.881828397220678,0.6640066860333202,179.38950783976506
V05,42.38493858550262,0.682755188741194,0.5724594107035478,5.979934445544679,36.155435504694104,191.93666474473872,2.1153421043129574,8.453007504646136,0.8678079871501257,191.93666474473872
V05,23.022591087147486,0.7093885202999591,0.5217729393468118,4.969376553438276,39.99069778146,190.91738239896898,60.004994384401705,11.479753226136161,0.6915088801801654,190.91738239896898
V05,42.43566055660349,0.5920915565880602,0.43297380585516176,7.831081807311469,36.566814474907204,188.9816630045399,2.818525632370737,8.458224265589916,0.8342906855092675,188.9816630045399
V05,43.846966103817074,0.6553078628083393,0.4986449864498645,5.738951806742927,38.58622336273191,188.80586619021517,3.0987940789322335,8.406123951053985,0.8347227822848056,188.80586619021517
V05,54.770351164045316,0.7784936572291963,0.5861321776814734,8.521785664596722,38.42531816506668,175.16643912142578,3.651116541737527,9.539813743390905,0.7856690861614994,175.16643912142578
V05,43.93996838368868,0.7109675576111674,0.5300113250283126,7.76653695155368,35.67126551444512,179.83700002039052,2.847810728183017,8.471604507733684,0.8404045055798381,179.83700002039052
V05,53.132344684959676,0.7607381552375404,0.5574123989218329,5.738156244213013,44.41432945917584,183.35989128182288,2.2830379333725195,9.113565640733325,0.8413006043992012,183.35989128182288
V05,47.95296186234434,0.5992111109476729,0.460964694181999,7.153312693910296,30.54091609568015,199.411561300212,2.9011780634424618,8.429193581042313,0.8095582322753004,199.411561300212
V05,51.10540976316732,0.6679442133704141,0.5345282024248814,6.058119902931933,40.71093474426808,186.73914203498165,2.5287696126906964,8.365103892750483,0.8477159700780252,186.73914203498165
V05,32.48621653834399,0.7534136785625756,1.7632211538461537,4.876247825056782,37.2412401943069,200.81710293175564,29.695370278046532,10.901676398247877,0.7150360112626533,200.81710293175564
V05,39.59568015695546,0.7380004608332605,0.551575046324892,5.788218664823934,32.41939879515533,195.7102720182168,2.2381920584967925,8.754897836621703,0.8387815493359222,195.7102720182168
V05,48.65864163487116,0.5850052189184621,0.45652173913043476,6.5932853783134195,49.10809624314057,177.32266227892595,3.558591259537983,10.272955906069901,0.8244520800667429,177.32266227892595
